,id,genre,styles,uri
2592,27691,"['Rock', 'Pop']","['Pop Rock', 'Folk Rock', 'Country Rock']",https://i.discogs.com/4j4z8QlNzGi7SPSNxMdBGPf5PkHwyqJC6ldqVAMMIjc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg0MTc5/MzItMTQ2MTM3NDEw/OC0yNjkxLmpwZWc.jpeg
2593,27692,['Funk / Soul'],['Disco'],https://i.discogs.com/sxKrobpvg4d93O9SYwBN5UaPQWxks83Y4kXIZLQ8iTw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1OTgx/Ni0xMzcwMDk2NDA2/LTk2MDAuanBlZw.jpeg
2594,27693,['Electronic'],['Techno'],https://i.discogs.com/rg90Ts8q5fo_QZqwY5Be0SqwYcMXHIQUE9ifa5QSBjQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI5MjIy/LTExMjg5NDQ5Nzku/anBlZw.jpeg
2595,27694,['Electronic'],"['Industrial', 'Electro']",https://i.discogs.com/Zv_7ArPasv34BMOdMvHniD6_uRoPPx5-iKg4Wj7oil4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNTUw/OC0xMTg0NDUxNDYy/LmpwZWc.jpeg
2596,27695,['Rock'],"['Alternative Rock', 'Hardcore']",https://i.discogs.com/YAG3XXuzN90OPWKVK0_9TWYf3oDTeEsVhu9QAgz1Nl0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY3NDI1/NC0xNTg3MjIwNjI3/LTcyMjkuanBlZw.jpeg
2597,27696,['Rock'],"['Space Rock', 'Psychedelic Rock', 'Prog Rock']",https://i.discogs.com/G6LePMpTCa0x8hKsh-ghmT6ZU4E2ABIhaMqgRUqnjcU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc5Nzg4/My0xNDIyMTkwMjcx/LTY5OTIuanBlZw.jpeg
2598,27697,"['Electronic', 'Pop', 'Folk, World, & Country']","['New Age', 'Ambient']",https://i.discogs.com/IIAWXOTJcpOu5Oz_DepVqnWqG1gSgJz-nkYAVCeexvc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQzMzY3/NC0xNDg1ODUwNzAx/LTYzNDMuanBlZw.jpeg
2599,27699,['Electronic'],['Disco'],https://i.discogs.com/k6xVB7WcHCqQ25Gx-UXUeRKzISXTDg450ifW-5Zs4C8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ0MTQw/My0xMTc1NDA2NjMy/LmpwZWc.jpeg
2600,27700,"['Electronic', 'Rock', 'Pop']","['Modern Classical', 'Ambient', 'Acoustic', 'Downtempo', 'Synth-pop', 'Ballad']",https://i.discogs.com/3ZVj_EsWQUaBOHYyAb7qaLPEaQwpefzi1F4DaYhc4ZM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc4MDYx/OS0xMjMyMTE3NzIz/LmpwZWc.jpeg
2601,27701,['Rock'],['Hard Rock'],https://i.discogs.com/67Na2i9Oz5j3kENAxluMN3LdqRFtTGCfe0KMBDtMbdI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgwNTAw/MDktMTQ1NDE4NjAz/NS0zMzc0LmpwZWc.jpeg
2602,27702,['Rock'],"['Doom Metal', 'Post-Metal']",https://i.discogs.com/D2yHVh1ZkMOVM5FDyqKK8EPsCVIkOTg8rS7rCyzi9Rs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2NTkw/NzItMTMwMTM5Mjgx/NC5qcGVn.jpeg
2603,27703,['Electronic'],['EBM'],https://i.discogs.com/aiyfEn1jZt7YvMPA4dwqRrl9CnBR9gPMVRDX4N9zSCU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk5Mzc5/LTExODI4NjcwOTAu/anBlZw.jpeg
2604,27704,['Rock'],"['Progressive Metal', 'Gothic Metal', 'Doom Metal']",https://i.discogs.com/SKiLUdkoUKNM_IoD-rV9IaTVBm7W0DcjTiYwGBpIeU0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIzOTMz/OTYtMTM5NjMyNTEz/MS01OTE5LmpwZWc.jpeg
2605,27705,"['Rock', 'Funk / Soul']","['Pop Rock', 'Soul']",https://i.discogs.com/EKLRF8FskTiL9ODj_ldsB-HWLcBqLUHhUlkQzf_tJnA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI1ODU4/OTMtMTI5MTgwNDcz/OC5qcGVn.jpeg
2606,27706,"['Electronic', 'Folk, World, & Country']","['Modern Classical', 'Celtic', 'Ambient']",https://i.discogs.com/oOIXhlM0jFKusObDlpaPr9-n-jT3DT5t8x2TVtzPdog/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2MDAx/MzUtMTM3NDM4MzE3/Ni02MDg3LmpwZWc.jpeg
2607,27707,['Rock'],"['Sludge Metal', 'Hardcore', 'Post Rock', 'Experimental', 'Post-Metal']",https://i.discogs.com/Gfk1JJV6C6-ledPyRt3y7kaeQqgH9W_abmpxyX0xrdw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUwNzIz/MC0xNDM1NTM5NDE0/LTU5OTAuanBlZw.jpeg
2608,27708,"['Rock', 'Pop']","['New Wave', 'Alternative Rock', 'Indie Rock', 'Post-Punk']",https://i.discogs.com/bgawC8ZS7FX0rf5yo65WDEeQFLMvh0RUhEs7dB-ao34/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1NjIy/NDctMTQyNDAxNzUx/Ny05Njc0LmpwZWc.jpeg
2609,27709,['Electronic'],"['Techno', 'Drum n Bass']",https://i.discogs.com/olerLWva36ZDRWTykM3tivpExREhpgoq0NCMnfYPPFE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNDU0/NjcxLTE1NTQ1NDA2/OTktNzI4My5qcGVn.jpeg
2610,27710,"['Jazz', 'Rock']","['Fusion', 'Jazz-Rock', 'Prog Rock']",https://i.discogs.com/2M81AIhbsHRrMtv_vIOuiHKBbmVX2EydV43IFsj9VwY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1OTU3/NzI0LTE2MDA5MDA0/NTctNzQzMy5qcGVn.jpeg
2611,27711,['Rock'],"['Folk Rock', 'Blues Rock']",https://i.discogs.com/PJAlZGPR0K1gVr3RIenpeRugszVHoGCWf8vGRr2LMow/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU4Mjgz/My0xMjU4NzUwNjY5/LmpwZWc.jpeg
2612,27712,['Rock'],"['Death Metal', 'Doom Metal']",https://i.discogs.com/ohrSn10P8nHqHX5rPpg8V-Gcnht84v0UVYKB25JDFYg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM4MzYw/My0xMzUzODUyMjAy/LTkzMTYuanBlZw.jpeg
2613,27713,['Rock'],"['Hardcore', 'Doom Metal', 'Prog Rock', 'Experimental', 'Post-Metal']",https://i.discogs.com/Kv8VZ50AEhw5le7myT4dPk6Blf9bJ-DNkxcWBQSiVDk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2NTkw/NTEtMTIzNTA4NTE2/NC5qcGVn.jpeg
2614,27714,['Rock'],"['Power Pop', 'New Wave', 'Punk']",https://i.discogs.com/wgn9DlkZHtONhjR14ln76v9RFgaYy93GmA92ssLj4-4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1Mjk4/MjAtMTMyNzgyNTQy/Ny5qcGVn.jpeg
2615,27715,['Rock'],"['Arena Rock', 'Classic Rock']",https://i.discogs.com/3RYwj6ty6CnCk6TbS_KXWBDhC1Gzg2gWmGwh5QJTwq4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM4NDgw/MC0xNTIwMzU4ODE1/LTM2OTkuanBlZw.jpeg
2616,27717,['Rock'],"['Doom Metal', 'Hardcore', 'Post Rock', 'Post-Metal']",https://i.discogs.com/MooxcS3bHA2pXS9YgDyV7DB0HfvkC5KZgtb2fv8iV-Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM3ODcy/NS0xMTU0Nzk2Njg2/LmpwZWc.jpeg
2617,27718,['Rock'],"['New Wave', 'Indie Rock']",https://i.discogs.com/gRahIf4RVgy0nf85fekeD1BhRJuUjnvL9U9Ks9bTI7A/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU2NTc0/Mi0xNDYwMDk0MTE5/LTQzMjIuanBlZw.jpeg
2618,27719,['Rock'],"['Psychedelic Rock', 'Goth Rock']",https://i.discogs.com/JvzuzuLtzkWBSTs7mz2RkREgbMUM2mg76E8wBElmxGM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIxMDI0/MTQtMTQyNDk3MzY4/Mi0zMjg2LmpwZWc.jpeg
2619,27720,['Electronic'],['Techno'],https://i.discogs.com/9EHm-FIxgnadahoIrWBvARNDQi_ABc7qu1awzkiMWTw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1MTc2/LTExNTY1MzI4OTYu/anBlZw.jpeg
2620,27721,"['Electronic', 'Funk / Soul']",['Disco'],https://i.discogs.com/FtJiVA-U26QE_Y6WqYpOOZ_Mb_W6ZgCDbjI9OVSI-aQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNzAy/OC0xNTE4MjE1OTky/LTI4NTMuanBlZw.jpeg
2621,27722,['Electronic'],['Industrial'],https://i.discogs.com/xMSrS7JXgKi8oqxvREqblmq4YlXXnTQ5cc5jgo2L7kQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNTk2/OS0xMDc3MjgwOTQ0/LmpwZw.jpeg
2622,27723,['Rock'],"['Arena Rock', 'Classic Rock']",https://i.discogs.com/a9Rz0JEqlgL1n3uawrJlRHNjwf_8KwDkNPBOkxD7O3I/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQyMzI4/Mi0xNDQzNzAzMTgw/LTExMjAucG5n.jpeg
2623,27724,"['Rock', 'Pop']","['Pop Rock', 'Vocal']",https://i.discogs.com/aESy8dhB7zZ_G_DLkXuBTQhQW3Z5E3Pewyo1DFvoqgI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMzNDY5/MjgtMTQ5MTY4MDEz/My0yODY1LmpwZWc.jpeg
2624,27725,['Rock'],"['Doom Metal', 'Death Metal']",https://i.discogs.com/L4kmXfPWU8nTiwsHaeVIcMdHNrdjKR5BrTGPG8FdH-g/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUzOTIx/OTAtMTU1NDcyNDk3/OS0yNjg2LmpwZWc.jpeg
2625,27726,"['Rock', 'Pop']","['Pop Rock', 'Vocal']",https://i.discogs.com/ugFypmmguRFhyTPfcCTG2dJLkPC_duWDb0DUajwt3BU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI5ODkz/MzgtMTMxMDY0NTA0/Ny5qcGVn.jpeg
2626,27727,['Rock'],['Melodic Death Metal'],https://i.discogs.com/zQ1yKIEEWOKq1012TWv5L6XgGyTl5ueVcwBHSX7kMns/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM1OTA1/NzgtMTM5OTc0ODgz/OS02OTg0LmpwZWc.jpeg
2627,27728,['Rock'],['New Wave'],https://i.discogs.com/aQDvRsHusMhcjhCRrSz98NKh7-SE_5n_PMqTFqZGNgE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY1Njcw/MC0xMjkyNjAxNTU2/LmpwZWc.jpeg
2628,27729,"['Electronic', 'Pop']","['Modern Classical', 'Vocal', 'Ambient']",https://i.discogs.com/rAI5HsfZ_fAEzRGCTsXU4dhonn7qk2P-xJthpqQk23I/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg0NjY0/Ni0xNTUwNzY5MTI3/LTgwNjIuanBlZw.jpeg
2629,27730,['Rock'],['New Wave'],https://i.discogs.com/Q2ChuHjhgxUL6JkjS1g8x-QsGuMdWav-Qi2-ysyq3LY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg0ODk0/NS0xNDU1MjU2Njky/LTcwNjIuanBlZw.jpeg
2630,27731,['Rock'],['Black Metal'],https://i.discogs.com/BBq-MVycNuUoRSd9zEAYH-ikKXg1kJRKKMR6U7ve5l8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ5Njk3/Ni0xMzkzMzM4MDE0/LTI1MTIuanBlZw.jpeg
2631,27732,['Rock'],['Hard Rock'],https://i.discogs.com/oDw688inyTiJ9frUhQq291D36bD9ORmoldOE538fTOM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNjk0/ODQtMTI4NzU0NjIy/OC5qcGVn.jpeg
2632,27733,['Rock'],['Melodic Death Metal'],https://i.discogs.com/l6qv4G2azQNWZeopetC8_FjN9u5crvpr8rcyJD4QGCI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExOTcw/OTQtMTIwMDAxMzcz/My5qcGVn.jpeg
2633,27734,['Electronic'],['Disco'],https://i.discogs.com/A6A1XH7oLj0xfJMA-gzTwz0IZGSUyorQiP4RM-ftKMA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ3NTEw/MS0xMTQyNTgzMDQz/LmpwZWc.jpeg
2634,27735,['Electronic'],['Synth-pop'],https://i.discogs.com/6WbeYNQQmIPV9T9_6GnLUFTlIrCN74O9B6MyRIQjuJg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg3MDgy/LTExNzIzNDAxOTIu/anBlZw.jpeg
2635,27736,['Electronic'],"['Modern Classical', 'Ambient']",https://i.discogs.com/cg4H1pxxPozlRObdfAFDgd1HZEQlA71rUKOJu0TdfRs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExOTkw/MjEtMTUxNTk1MDA2/NS04MTE5LnBuZw.jpeg
2636,27737,['Electronic'],"['Breakbeat', 'Techno', 'Downtempo']",https://i.discogs.com/-7pX3yrAc5nIk4q74MMnrSkr_Kde4pGMiDUAMTNFil8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM1ODg5/MS0xMjM0MzgzMjI3/LmpwZWc.jpeg
2637,27738,['Rock'],['Goth Rock'],https://i.discogs.com/zADRBmy7AkEWVl31prZxM6D-beEHA8XU21w3dTWPdJ4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQwNDI1/MC0xNDA4NDAwMDE2/LTI5MjQuanBlZw.jpeg
2638,27739,['Electronic'],"['Synth-pop', 'New Wave']",https://i.discogs.com/Kkbpk-hll5Rcxlgeyb2P5MnZFhgPfgV5cShsh3n4occ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1ODM2/NjktMTI2MTg3MTY4/MC5qcGVn.jpeg
2639,27740,['Rock'],"['Folk Rock', 'Classic Rock']",https://i.discogs.com/exVqD8zaigzIWO1DLSzOjz1i7WyrrVGEXk6qNrAGrf8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIwMTM5/ODctMTYxODgzOTA4/Ny03OTQ3LmpwZWc.jpeg
2640,27741,['Rock'],['Goth Rock'],https://i.discogs.com/KPvfV6-SY00r7isxwrLI5ZyUhuwFGmw0sG73M4qdHxg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQwNzc3/MjQtMTM1NDQ3NDYz/MS0xMzUyLmpwZWc.jpeg
2641,27742,['Rock'],['Melodic Death Metal'],https://i.discogs.com/IQTDMobR3idmFHlNGeez_XnwQCKKO1k_iKLhJK1wI2Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzODc1/MzEtMTM5OTc1MTA4/Mi0xNTU5LmpwZWc.jpeg
2642,27743,['Rock'],"['Hard Rock', 'Arena Rock']",https://i.discogs.com/Yd8dJxewLxDQxUiB4MORolPD9DO5gPfu_0hgUwuTc8M/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIxMTgw/NzktMTM2ODY1NDIx/NC02MDc3LmpwZWc.jpeg
2643,27744,"['Electronic', 'Rock', 'Pop']","['Downtempo', 'Pop Rock']",https://i.discogs.com/uOllCMPCFHPqnj3Z2CDHEhLIBrTIkkPctzCPrUG1qAA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExODM5/MzgtMTI2OTIxNDcy/NC5qcGVn.jpeg
2644,27745,['Rock'],['Indie Rock'],https://i.discogs.com/bXOr_FocpiZt1uXkym01aLvqR-liOoELB-6NnrXPiOA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0Mjk1/MjYtMTI2MTI0ODY3/OS5qcGVn.jpeg
2645,27746,['Electronic'],['Techno'],https://i.discogs.com/YWypjQRQylq1hYbH8fY5JPJMSTx-cTBtDxTV71ahi6U/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI4Njgz/LTAwMi5qcGc.jpeg
2646,27747,['Rock'],"['Death Metal', 'Heavy Metal']",https://i.discogs.com/IOAH1zeypk80Wn6VnJqPi5UJm0EdpFDJ20LUgQJwuCk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1MTU3/NzUtMTIzNjAzNjYz/NS5qcGVn.jpeg
2647,27748,['Rock'],['Gothic Metal'],https://i.discogs.com/KsKLq7ETSgkQ1diIaRq8kxybC-pFuc0TPku2Xa8LTlE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzMDEx/MDctMTQwODQ4NzU0/Ny05OTY4LmpwZWc.jpeg
2648,27749,"['Electronic', 'Pop']",['Ambient'],https://i.discogs.com/KL5avEhgQkpoejCjQ-ilTbJkYuks7EXIqQ0ZhsUv-X8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU0NDA5/Ni0xMTI5NjIzMTY1/LmpwZWc.jpeg
2649,27750,['Rock'],['Death Metal'],https://i.discogs.com/82hYWfCrLm3f8WCMAECbAU-3B2Op_vCK8R20Lkgy6vo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI0ODEw/NjctMTI4ODQzOTk1/My5qcGVn.jpeg
2650,27751,['Electronic'],['Techno'],https://i.discogs.com/bqIxmc1s5q30xMrNvFZM-TY8wkkY4gh1xG-f4Wy3VYo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcwMTgt/MTU4NTY1NTkzMy0x/ODYwLmpwZWc.jpeg
2651,27752,"['Non-Music', 'Folk, World, & Country']","['Country', 'Folk', 'Dialogue']",https://i.discogs.com/lYhs054Pv88Xcmc0bP4pQokSH_LhcNRde9GNslmpJzY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2MDMw/MDgtMTQ0MDg4MjU3/OS0xNzI4LmpwZWc.jpeg
2652,27753,['Rock'],['Melodic Death Metal'],https://i.discogs.com/y85cVDQmKh9kNIhfiqOGrhtuTmZyiPAj0I9SwgjpbAQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyNTMw/Nzc1LTE1MzcwOTM1/NTItMjcwMC5qcGVn.jpeg
2653,27754,['Electronic'],['Synth-pop'],https://i.discogs.com/r2e71dvq-qe9TiC7DE26CgphSU83guHp8c1PN81W8i0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwOTY2/MTMtMTQyMzgwMTE2/MC0zMTIxLmpwZWc.jpeg
2654,27755,['Pop'],"['New Wave', 'Pop Rock', 'Soul', 'Synth-pop', 'Vocal']",https://i.discogs.com/nNOIiCTwPF4Xvtn_5xf8SoXq7O_-NTxbOHDQ4bBrS9Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY3MzU2/OS0xNDU5MzU1NTEw/LTY3NTIuanBlZw.jpeg
2655,27756,['Electronic'],"['Techno', 'Electro', 'Industrial']",https://i.discogs.com/pyqCI-S2dkHl_PKmohGSja_O2-W_-qjKo4K6lBEusk0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2NDEz/OC0xMzI5MTE4Nzkx/LmpwZWc.jpeg
2656,27757,"['Rock', 'Pop']","['Folk Rock', 'Soft Rock', 'Pop Rock', 'Vocal']",https://i.discogs.com/6S_7sMKkw74PIMngutnfYNU-bLwfOaR43swLafWFnzQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcwNzkz/MC0xNDk1NDM5Mjc4/LTc3MjAuanBlZw.jpeg
2657,27758,['Rock'],['Death Metal'],https://i.discogs.com/LTXUH4fUi9HzpCbouJ77B5PC6W8EaS8zyPvZ-GqvX8I/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc1NTUw/OS0xMjg4NjQyMTA5/LmpwZWc.jpeg
2658,27759,['Electronic'],"['House', 'Downtempo', 'Deep House', 'Techno']",https://i.discogs.com/mAmO1NggztCzFqXn6GS5jin3TKR_txi2jRPjuqMQkdE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI0ODYy/NC0xMTI4MDkxMTUy/LmpwZWc.jpeg
2659,27760,"['Rock', 'Blues']",['Country Rock'],https://i.discogs.com/0pQS9sfzYgNPByH5vtgjomecR8g2P--P4bmXgRzXDw8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY3Nzc1/MTQtMTQyNjQyNjYy/OC01NTc5LmpwZWc.jpeg
2660,27761,['Rock'],['Melodic Death Metal'],https://i.discogs.com/UfnEWRD666eT-sJvDDXPSLgKc6gtTxFL3iOkqFd02II/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM4MzY2/MC0xMjM4MDI0MDEy/LmpwZWc.jpeg
2661,27762,['Rock'],['Soft Rock'],https://i.discogs.com/Rad_5gm_flGROynnjuU_1_vhdZGXtUwcyBfhE8YmC4E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQyNTk2/OTUtMTM1OTk4NTIz/My05Njc2LmpwZWc.jpeg
2662,27763,['Electronic'],['Techno'],https://i.discogs.com/N_ffqBWF-elvNwW99hQeyGCOw2OykeeNna9_lHhH8wk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNTYz/NS0xMTg0MjgwMjMw/LmpwZWc.jpeg
2663,27764,['Rock'],['Black Metal'],https://i.discogs.com/p2YF5lZZ95xrSJdilu_HoT5D-jwfWZr7MWxzpRKEBew/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3MDUw/MDItMTI4MDE5NDY4/My5qcGVn.jpeg
2664,27765,['Pop'],"['Folk Rock', 'Pop Rock', 'Soft Rock']",https://i.discogs.com/z7_vGdMura9rYt35EpOJs3PNNfOYsPYYblQuU8LZYzY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYwNTMy/OC0xNDM3NTUwNzI4/LTI0NDAuanBlZw.jpeg
